Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NH_Stratham.txt,4. Restrict number of NONE units?*1.0,growth management,11,"['..................................................................................................................................................... 144 14.4 application notification and reporting require ....................................... 145 growth management and innovative land use control (rev 3/03 3/11) ................................................................................................................................................................ 152 15.1 authority ....', 'men question the accuracy and authenticity of the materials being stockpiled and/or applied they shall have the authority to have an independent consultant review any or all aspects of the septage and/or sludge operation at the owner-s sole expense. growth management and innovative land use control (rev 3/03 3/11) 15.1 authority the enacted in accordance with both rsa  and . 15.2 purposes the purposes of this section of the zoning as follows: a. establish a long-range growth management process t', ' the owner-s sole expense. growth management and innovative land use control (rev 3/03 3/11) 15.1 authority the enacted in accordance with both rsa  and . 15.2 purposes the purposes of this section of the zoning as follows: a. establish a long-range growth management process to access and balance community development needs and consider regional development needs. b. determine monitor evaluate and establish a rate of residential growth in the town that does not unreasonably interfere with the to', 't impair or invalidate any other part of this ordinance and to such end. all articles sections and provides of this ordinance are declared to be severable. 15.10 effective date (added 3/11) adoption of this ordinance includes the repeal of all prior growth management ordinances currently in effect. this ordinance becomes effective upon adoption and shall be reviewed by the planning board annual to determine if the ordinance shall be relaxed or ended. 15.11 sunset (added 3/11) this ordinance shal', 'ication and consistency with said statutes with the following: amend the zoning to conform to the revised statues annotated  and to eliminate the distinction between a -use- or -area- variance. town of stratham zoning march 2019 194 amend the zoning growth management and innovative land use control to conform to the statues annotated  to include a sunset or defined termination date by adding new sections 15.9 severability 15.10 effective date and 15.11 sunset. amend the zoning table of uses d. a', 'development modifying text relating to minimum density bonus of one lot. added text related to preserve of unique land features as criteria for additional density bonuses. clarified consistency of 35 percent frontage density-bonus standard. repealed growth management and innovative land use control and replaced it with revised text.  town meeting: amended administration provides of the zoning to change -boca- building to -stratham- building in in  town meeting: town of stratham zoning march 2019', 'o allow for conditional use permit for certain types of shoreland crossings. amended table 4.2 for open-space setbacks require. amended by petition and 4.3 pertaining to frontage and lot size require in the r/a district. defeated. defeated. repealed growth management and innovative land use control and replaced it with revised text.  town meeting: modified the definition for adult use to include body piercing and tattoos. editorial changes to making endnotes into footnotes and changing endnote #', 'pace-cluster development by conditional use permit. created a new coordinating all regulations and ordinances relative to septic design and review into one section within the stratham zoning delete related sections from the appropriate. modified the growth management and innovative land use control to clarify the discretion of the planning board relative to the phasing of subdivisions. town of stratham zoning march 2019 198  town meeting: added definition of light industry to   amended section 3', ' junk and junk vehicles.  town meeting: added definition for kennel and modify spca use. cluster developments: modify frontage and structure setbacks for single- and multi family dwellings. excavations: modify fee structure and enforcement provides. growth management correct citations and modify sunset clause. signs: to add a new signs () computation of area  to replace the charts currently at permitted signs. adopted telecommunications : defeated  town meeting: amended definitions  agriculture ', 'tation of district bounds). amended d (cluster development regulations). amended (cluster development regulations). amended (wetland special provides). amended (wetland special provides). town of stratham zoning march 2019 200 reauthorize stratham-s growth management : amended (hearing notice). amended (establishment of districts and uses). added new (aquifer protection district) and recodified remaining sections.  town meeting: amended (definitions). amended (establishment of districts). amende', ') reference number. amended e.9 added public utilities footnote. amended (certain prohibitions). added (trailer tractors). amended (permitted signs). amend (dwelling unit density). added (minimum common area) and renumber. repealed replaced with new growth management and innovative land use control. added new floodplain management district and renumbered following sections. amended i explanatory notes. amended by adding a footnote e to town center.  town meeting: amended (use regulations). amend']","[['growth management'], ['growth management'], ['growth management', 'growth'], ['growth management', 'annual'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'multi family'], ['growth management'], ['growth management']]","[[[3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0, 0.0], [3.0], [3.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NH_Stratham.txt,4. Restrict number of NONE units?*1.0,growth control,1,"[""r. amended (certificate of occupancy) to clarify when a certificate is require and delete (coincident application). also amend (definitions) to include a new (definition of occupancy) and recodified the remaining definitions.  town meeting: amended (growth control findings). amended (signs - general regulations add new item d) and created two new definitions (contractor's signs real estate signs) within (definitions) and recodified the remaining definitions. amended (table of uses) to add adult ""]",[['growth control']],"[[[3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0, 0.0], [3.0], [3.0]], [[3.0]]]",[0]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NH_Stratham.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0, 0.0], [3.0], [3.0]], [[3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NH_Stratham.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0, 0.0], [3.0], [3.0]], [[3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NH_Stratham.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0], [3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0], [3.0], [3.0, 0.0], [3.0], [3.0]], [[3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Abescon.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Audubon.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Audubon.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Audubon.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Audubon.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Audubon.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/28/NJ_Audubon.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
